#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
   727  1.5794744700e-01      1.3937445     1.7525199    -0.0180089  2.4929006426e-02 -1.6351349160e-03 -3.0682458160e-03 2.5222869061e-02 1.0248696070e-03 3.0945243049e-02  0
   728  2.5785387830e-01      1.4279032     1.7418952    -0.0860694  2.3550311972e-02 -1.2416311260e-03 -2.8854172500e-03 2.6249356071e-02 2.1140054330e-03 3.5815513884e-02  0
   729  2.4559280110e-01      1.4081722     1.7130563    -0.1327034  2.3579927733e-02 -2.2514590440e-03 -3.7489767710e-03 2.6667150585e-02 3.9403905270e-03 3.8574504197e-02  0
   730  3.4542963590e-01      1.4218493     1.7752139    -0.1650797  2.3442540057e-02 -6.1985250900e-04 -3.2959724560e-03 2.5131834754e-02 3.4772179040e-03 3.8795809265e-02  0
   731  3.1502372000e-01      1.4794912     1.7005915    -0.3225931  2.3483207407e-02 -1.5925256060e-03 -3.5931615400e-03 2.7285478915e-02 2.1658935790e-03 3.6792210673e-02  0
   732  1.8623778720e-01      1.4757801     1.6786116    -0.3640029  2.3945364595e-02 -9.6327976500e-04 -2.4981029810e-03 2.7055478406e-02 1.0623256120e-03 3.6297337173e-02  0
   733  9.0843955570e-01      1.4317333     1.7329066    -0.2320986  2.3524967169e-02 -1.5339428130e-03 -3.7410987500e-03 2.6608303841e-02 3.1298885550e-03 3.7923003108e-02  0
   734  5.2565525590e-01      1.4139598     1.7324255    -0.1778695  2.3105990904e-02 -1.6091324040e-03 -3.2119638520e-03 2.6614316358e-02 3.3044289320e-03 3.8711187515e-02  0
   735  8.6450873490e-01      1.4282467     1.7473833    -0.1776735  2.2660165685e-02 -1.4109737290e-03 -2.8193152090e-03 2.6166371340e-02 2.8595866510e-03 3.7791633873e-02  0
   736  2.7540052890e-01      1.4800762     1.6740062    -0.3041852  2.3394129198e-02 -1.2889200080e-03 -3.8554116590e-03 2.6839508354e-02 2.2721461530e-03 3.6898546586e-02  0
   737  4.3508669980e-01      1.4078955     1.7702541    -0.1656660  2.2660995657e-02 -9.9364485600e-04 -3.4237037510e-03 2.4629576995e-02 2.9525891270e-03 3.8533760731e-02  0
   738  3.1251082150e-01      1.4392089     1.6766828    -0.2209847  2.3551323146e-02 -1.7495062970e-03 -3.2462323780e-03 2.6842620690e-02 4.0204201750e-03 3.7953819009e-02  0
   739  3.9291577070e-01      1.4300392     1.7021675    -0.1427858  2.2903393940e-02 -2.1101941740e-03 -3.7562306600e-03 2.6615993789e-02 4.0227444620e-03 3.8647563430e-02  0
   740  4.6912894450e-01      1.4443921     1.7184167    -0.1631804  2.2932210003e-02 -1.6451538720e-03 -3.2857251710e-03 2.7370917556e-02 3.9026539410e-03 3.8634753330e-02  0
   741  3.9281856500e-01      1.4592712     1.6821814    -0.2248648  2.3067585894e-02 -1.9785578600e-03 -4.6476577220e-03 2.6820934940e-02 3.5638910950e-03 3.8088593555e-02  0
   742  3.4536520990e-01      1.4429843     1.7018160    -0.3021738  2.4904857068e-02 -1.2019055040e-03 -3.4523304680e-03 2.7338219686e-02 2.8263658810e-03 3.8431621954e-02  0
   743  2.1250132250e-01      1.3865042     1.7716634    -0.0640102  2.4484758823e-02 -1.2044793100e-03 -4.0135098310e-03 2.5178010913e-02 2.1572288140e-03 3.3802095052e-02  0
   744  7.6322479280e-01      1.4564942     1.6887540    -0.2800053  2.4188588223e-02 -1.5311268790e-03 -3.8965477240e-03 2.7308363185e-02 2.8588985770e-03 3.8062156213e-02  0
   745  3.1350902770e-01      1.4166949     1.7353189    -0.2362028  2.4175461869e-02 -1.0085297820e-03 -3.1349677800e-03 2.6403512096e-02 3.5713339130e-03 3.9354965293e-02  0
   746  3.3258058220e-01      1.4570477     1.7197989    -0.3114647  2.4230808910e-02 -1.2257706090e-03 -3.6896581140e-03 2.7010589228e-02 2.6477614550e-03 3.8610048338e-02  0
   747  2.1370982850e-01      1.4519140     1.6653550    -0.3104429  2.4959405955e-02 -1.1367814120e-03 -3.2157044030e-03 2.6793960013e-02 2.4906939030e-03 3.6912224673e-02  0
   748  3.6174439100e-01      1.4248656     1.7636850    -0.2231069  2.2852824163e-02 -1.1286717140e-03 -3.9456414640e-03 2.4644095509e-02 2.6774280750e-03 3.7475906074e-02  0
   749  3.6675701260e-01      1.4442012     1.7465947    -0.1687207  2.3597001059e-02 -9.5513612300e-04 -3.1085062550e-03 2.7132982344e-02 3.5979324460e-03 3.9206083101e-02  0
   750  5.6100858780e-01      1.3908931     1.7029678    -0.2402798  2.8106747253e-02 -1.5847182200e-04 3.4110023600e-03 2.9761608145e-02 6.7362979580e-03 3.6295080740e-02  0
   751  6.4611483130e-01      1.4050165     1.6635196    -0.2387604  2.7442255731e-02 -1.1473316970e-03 3.3421095200e-03 3.2019264591e-02 8.2908517660e-03 3.5475160503e-02  0
   752  1.5158616633e+00      1.3958882     1.6498883    -0.2627315  2.8069951495e-02 -1.0050751720e-03 4.0213014590e-03 3.2260126756e-02 8.3710063090e-03 3.5507842696e-02  0
   753  4.9588637710e-01      1.3962646     1.6960659    -0.2276885  2.8113272747e-02 -6.6857982300e-04 2.9744611410e-03 3.0195712952e-02 6.9761362900e-03 3.5848523616e-02  0
   754  4.6820872030e-01      1.4028837     1.6165123    -0.3175023  2.9586711554e-02 -1.3107485490e-03 2.5175086960e-03 3.1732363831e-02 6.4505212600e-03 3.3547748450e-02  0
   755  7.8105742660e-01      1.3805513     1.6483467    -0.2840307  2.8884441167e-02 -9.2305147600e-04 4.2691070500e-03 3.1874771966e-02 7.7576196630e-03 3.5516102021e-02  0
   756  1.5930709302e+00      1.4044769     1.6584663    -0.2640711  2.8348059755e-02 -9.5639749900e-04 2.8664471710e-03 3.2178390714e-02 8.0287313670e-03 3.6179479783e-02  0
   757  5.8700849560e-01      1.3760053     1.6314322    -0.3082577  2.9448770995e-02 -1.4128317980e-03 3.9540628840e-03 3.1578940622e-02 6.8417058250e-03 3.4475862754e-02  0
   758  1.3528860688e+00      1.3911565     1.6724238    -0.2587162  2.8427606330e-02 -3.8071831300e-04 4.0155363200e-03 3.1569941894e-02 7.8251970720e-03 3.6315321076e-02  0
   759  1.4141271709e+00      1.4027544     1.6265732    -0.2955556  2.8923616643e-02 -1.3494825430e-03 2.8556786810e-03 3.2115761842e-02 7.5214689450e-03 3.4675809487e-02  0
   760  5.3083413470e-01      1.4064874     1.6944510    -0.2223910  2.7524620061e-02 -4.0997937400e-04 3.4674735630e-03 3.0636390575e-02 7.0158172890e-03 3.5284232301e-02  0
   761  3.3650794380e-01      1.4111487     1.7005951    -0.1984720  2.6738274087e-02 -7.7941690000e-04 3.4434214570e-03 2.9997990807e-02 6.3089578520e-03 3.3765609405e-02  0
   762  7.2192535610e-01      1.3806219     1.6047505    -0.3140677  2.9142431405e-02 -1.7548845800e-03 3.9725499630e-03 3.0831653899e-02 6.5728410670e-03 3.2715157359e-02  0
   763  5.2805532570e-01      1.3868182     1.6381700    -0.2772702  2.8505965425e-02 -1.3337832830e-03 4.1496757880e-03 3.2104737554e-02 8.1945619190e-03 3.5085271866e-02  0
   764  1.1606094247e+00      1.4124109     1.6484263    -0.2567258  2.7603045310e-02 -1.3771335340e-03 2.6034663350e-03 3.2518477986e-02 8.4661312660e-03 3.5596772040e-02  0
   765  1.1916828144e+00      1.3989936     1.6459462    -0.2901118  2.9196725461e-02 -9.1987125900e-04 2.9410339280e-03 3.2143287080e-02 7.4613921360e-03 3.5780247719e-02  0
   766  6.0272812610e-01      1.4141307     1.6592739    -0.2393671  2.7159874429e-02 -1.1102204590e-03 3.0877599310e-03 3.2305694287e-02 8.4033393040e-03 3.5453571565e-02  0
   767  9.7732620420e-01      1.3848386     1.6551108    -0.2886051  2.9369858588e-02 -6.6958977600e-04 3.7218526370e-03 3.1736970607e-02 7.4315696660e-03 3.6216810782e-02  0
   768  9.8903011720e-01      1.4129821     1.6714275    -0.2383452  2.7476060824e-02 -7.9368564400e-04 3.0329518040e-03 3.1923139937e-02 7.9404014810e-03 3.5801141370e-02  0
   769  6.3376929490e-01      1.3915442     1.6743716    -0.2476142  2.8513971363e-02 -7.3788314100e-04 3.5623078250e-03 3.1388065602e-02 7.9293167960e-03 3.6355620887e-02  0
   770  5.8096647320e-01      1.4176105     1.6328825    -0.2744864  2.7870299482e-02 -1.4303354500e-03 2.1772138630e-03 3.2596387670e-02 8.3354420600e-03 3.5337675855e-02  0
   771  3.7612376160e-01      1.4002045     1.6059792    -0.3088089  2.9027773936e-02 -1.8439483680e-03 2.7498191840e-03 3.1569257629e-02 7.2216362390e-03 3.3236092504e-02  0
   772  8.8966947030e-01      1.4049465     1.6757363    -0.2530942  2.8328356738e-02 -6.8591851400e-04 2.7115232810e-03 3.1538453662e-02 7.5934375440e-03 3.6640654286e-02  0
   773  8.2742107960e-01      1.3835156     1.6186409    -0.3234414  2.9945940865e-02 -1.5304352130e-03 3.3080630500e-03 3.1355961571e-02 6.0754164750e-03 3.3433794185e-02  0
   774  1.5533709096e+00      1.4038088     1.6764074    -0.2376578  2.7621421023e-02 -7.8279998200e-04 3.3986612810e-03 3.1514339234e-02 7.7371774540e-03 3.5742558961e-02  0
   775  4.3457700990e-01      1.3801110     1.6793299    -0.2654172  2.9457355065e-02 -3.2249661100e-04 3.7289476000e-03 3.0912286830e-02 7.6049533580e-03 3.7191184461e-02  0
   776  1.6575098450e+00      1.3898680     1.6380896    -0.2914212  2.9061697905e-02 -1.1921467820e-03 3.6083571870e-03 3.2031697421e-02 7.5825380820e-03 3.5161495446e-02  0
   777  7.9162393650e-01      1.4152942     1.6463229    -0.2749655  2.8246414025e-02 -1.1612973690e-03 2.0744979900e-03 3.2528206924e-02 7.9255163790e-03 3.5869267000e-02  0
   778  8.5839116330e-01      1.4019861     1.6287356    -0.2745187  2.8089057990e-02 -1.4824642060e-03 3.4498323930e-03 3.2271601277e-02 8.4443461900e-03 3.4904156311e-02  0
   779  3.7194967880e-01      1.3814035     1.5936982    -0.3391611  3.0078120843e-02 -1.9994153370e-03 3.1633132130e-03 3.0254280113e-02 5.2582214400e-03 3.1512679006e-02  0
   780  2.5120253980e-01      1.5320477     1.8049247    -0.4676371  2.6676278359e-02 1.5706128820e-03 -7.1737637050e-03 2.6431737071e-02 -4.6216232680e-03 4.0956289132e-02  0
   781  6.6497964780e-01      1.4956685     1.7517888    -0.3594424  2.6773387663e-02 1.4389704340e-03 -9.1134504400e-03 2.9070065501e-02 -6.2966869780e-03 4.4147836205e-02  0
   782  2.9219768460e-01      1.5214991     1.7757418    -0.4223472  2.6817407430e-02 1.8251461760e-03 -7.8561699440e-03 2.9084965007e-02 -6.1349721220e-03 4.2165871443e-02  0
   783  5.0684360480e-01      1.5202868     1.7612515    -0.4125748  2.6343699135e-02 1.3055507420e-03 -7.9927011970e-03 2.9668797246e-02 -6.6753252250e-03 4.2070822537e-02  0
   784  1.3685897390e-01      1.5513674     1.8253180    -0.5364341  2.5554425826e-02 6.3831904500e-04 -5.9498926750e-03 2.3343039344e-02 -2.8243527780e-03 3.7282947485e-02  0
   785  3.3156269460e-01      1.5196984     1.7635804    -0.4322855  2.6961762058e-02 1.5664051210e-03 -7.3601697060e-03 2.9614659172e-02 -6.7432148870e-03 4.1593228258e-02  0
   786  6.0755854360e-01      1.5213360     1.7784847    -0.4380458  2.6703579084e-02 1.4410994440e-03 -7.4920014870e-03 2.8551099318e-02 -6.2491816180e-03 4.2045130887e-02  0
   787  3.4965303730e-01      1.4749375     1.7559190    -0.3294189  2.6723575891e-02 1.8173881560e-03 -8.2795961010e-03 2.8236382141e-02 -5.9947153950e-03 4.4270444799e-02  0
   788  5.1834375190e-01      1.4926391     1.7366876    -0.3481252  2.6733798770e-02 1.0994291590e-03 -8.8330387790e-03 2.9366308414e-02 -5.6987118040e-03 4.3093437091e-02  0
   789  1.1161628410e-01      1.4550651     1.7202427    -0.2680272  2.5506152057e-02 1.8019115800e-04 -6.7448488120e-03 2.7534845978e-02 -3.9858724870e-03 4.1240116110e-02  0
   790  3.7178904110e-01      1.4885760     1.7376461    -0.3627077  2.7725759344e-02 1.7762233410e-03 -8.1168290630e-03 2.9776493026e-02 -5.6992590840e-03 4.3047458153e-02  0
   791  3.6671583260e-01      1.4694172     1.7554558    -0.3349051  2.7328937045e-02 2.2043808070e-03 -7.6443828790e-03 2.8372670174e-02 -5.6548123250e-03 4.4006923101e-02  0
   792  2.9040940680e-01      1.5116503     1.7724902    -0.4317930  2.7754290557e-02 2.0516078180e-03 -7.5886380920e-03 2.8984816666e-02 -6.3140397730e-03 4.2209180603e-02  0
   793  6.5257282040e-01      1.5109482     1.7751158    -0.4084324  2.7112677584e-02 1.9259346960e-03 -8.3979103400e-03 2.8677313409e-02 -6.2588299480e-03 4.3536844916e-02  0
   794  5.6753281790e-01      1.4717658     1.7378085    -0.3133839  2.6371399356e-02 1.0292276770e-03 -7.8776900550e-03 2.8452798126e-02 -5.0582854270e-03 4.2812681348e-02  0
   795  6.1020668920e-01      1.4986273     1.7727446    -0.3991866  2.7961079885e-02 2.4644538490e-03 -8.4464656250e-03 2.8645033711e-02 -6.1890225480e-03 4.4212281600e-02  0
   796  2.4599631560e-01      1.4722968     1.7194989    -0.3044006  2.6313901638e-02 3.9558686600e-04 -7.7089773830e-03 2.8574509952e-02 -3.9581825120e-03 4.1740204962e-02  0
   797  3.8616815440e-01      1.4875003     1.7521502    -0.3779891  2.8346196406e-02 2.4458942060e-03 -8.0529122650e-03 2.9579688269e-02 -6.0614058730e-03 4.3747777852e-02  0
   798  2.8830154770e-01      1.5252199     1.7934482    -0.4532284  2.6286291665e-02 1.2089524210e-03 -7.1256835050e-03 2.7414826263e-02 -5.6078055480e-03 4.1589610303e-02  0
   799  2.4681578360e-01      1.5074932     1.7483288    -0.3705487  2.6369735108e-02 1.1930129880e-03 -9.1738455880e-03 2.9530172161e-02 -6.4578463790e-03 4.3403517004e-02  0
   800  3.8988215320e-01      1.5127062     1.7499667    -0.3974117  2.6783291730e-02 1.5070522030e-03 -8.2943572190e-03 3.0004844759e-02 -6.6717426110e-03 4.2495575748e-02  0
   801  6.0144043400e-01      1.4793249     1.7424093    -0.3451313  2.7510304084e-02 1.7806574560e-03 -7.9987418420e-03 2.9199619607e-02 -5.4446011660e-03 4.3498826578e-02  0
   802  3.2908890930e-01      1.4948752     1.7866229    -0.3902642  2.7949708460e-02 2.9011148170e-03 -8.7524075630e-03 2.7616586751e-02 -5.8738444360e-03 4.4849738684e-02  0
   803  3.5995904300e-01      1.4943576     1.7633100    -0.3648407  2.7222838576e-02 2.1221413840e-03 -8.9550387670e-03 2.8840567163e-02 -6.3464160310e-03 4.4894813472e-02  0
   804  9.1451952090e-01      1.5029818     1.7569436    -0.3940217  2.7518849412e-02 1.9894313900e-03 -8.3129635590e-03 2.9617590717e-02 -6.4543032720e-03 4.3354707667e-02  0
   805  2.8285830570e-01      1.4643795     1.7280506    -0.3117107  2.6974315229e-02 1.1252367000e-03 -6.9519509220e-03 2.8647224473e-02 -4.2645368410e-03 4.2525210941e-02  0
   806  2.5539523010e-01      1.5358568     1.7757334    -0.4562734  2.5741357085e-02 7.9803450400e-04 -6.7105904670e-03 2.8754767288e-02 -6.4866208390e-03 4.0504075679e-02  0
   807  2.3873814930e-01      1.4730043     1.7336774    -0.3040887  2.6109963335e-02 8.4209016600e-04 -7.9540371630e-03 2.8411892801e-02 -4.9323705550e-03 4.2909442208e-02  0
   808  7.9713979010e-01      1.4873138     1.7633034    -0.3596202  2.7193895491e-02 1.9838746480e-03 -8.9052754940e-03 2.8445374553e-02 -6.2801623450e-03 4.4724812284e-02  0
   809  1.8266416450e-01      1.4591131     1.7375933    -0.2898777  2.6049854406e-02 1.0326863680e-03 -7.2818151950e-03 2.7770171587e-02 -5.1592107710e-03 4.2846763095e-02  0
   810  4.4745201700e-01      1.4152579     1.5973978    -0.3974844  3.8595812331e-02 -1.9339558360e-03 2.4066015160e-03 2.9558942073e-02 -1.8491732410e-03 2.5773023022e-02  0
   811  6.6211040790e-01      1.3823092     1.5942303    -0.3771693  3.9678592962e-02 -3.1381134440e-03 3.2148051160e-03 2.9357502407e-02 -5.1085501900e-04 2.6439088600e-02  0
   812  4.9238052450e-01      1.4151445     1.5862996    -0.3819897  3.7869976316e-02 -2.3780745030e-03 2.2437379830e-03 2.9250284271e-02 -8.4021109800e-04 2.5968944329e-02  0
   813  1.0406715189e+00      1.3950181     1.6059988    -0.3867837  3.9427360910e-02 -2.7078542080e-03 2.7136750480e-03 2.9827055447e-02 -1.2475944570e-03 2.6555719456e-02  0
   814  5.7804834710e-01      1.2858293     1.6593387    -0.4197178  4.2368692723e-02 -1.8304344460e-03 4.0845142850e-03 2.8204014137e-02 -1.3732165910e-03 2.7981829346e-02  0
   815  7.3768121420e-01      1.3172759     1.5968161    -0.3934995  4.1842095621e-02 -4.0265424220e-03 5.0033805070e-03 2.8909583276e-02 -1.0278064380e-03 2.6153980380e-02  0
   816  1.2000952543e+00      1.2962079     1.6376014    -0.4061645  4.2206164922e-02 -2.7568607390e-03 4.7295264270e-03 2.9035682163e-02 -1.3557258000e-03 2.7592904604e-02  0
   817  7.2398659870e-01      1.3095468     1.6177965    -0.3949737  4.2454406884e-02 -3.6435767050e-03 4.8136493850e-03 2.9309726426e-02 -1.0597017930e-03 2.6908478511e-02  0
   818  1.0244633854e+00      1.3569378     1.5922640    -0.3950057  4.1794782459e-02 -3.3557077920e-03 3.9091572300e-03 2.9014650926e-02 -1.2612904550e-03 2.5923654112e-02  0
   819  8.1416083200e-01      1.2713406     1.6121231    -0.4225597  4.0759381573e-02 -3.8656540180e-03 4.1083950800e-03 2.8907545286e-02 -2.0198382440e-03 2.5805630204e-02  0
   820  2.5130682860e-01      1.1679360     1.6618949    -0.4506121  3.6696186426e-02 1.4146809000e-03 8.3577985500e-04 2.6976278915e-02 -9.3488686700e-04 2.7473391877e-02  0
   821  4.8666012210e-01      1.2304616     1.6463390    -0.4256640  3.9271565157e-02 -2.8608125460e-03 1.9667396820e-03 2.8417085616e-02 -1.3881302900e-03 2.6143957512e-02  0
   822  9.9803322530e-01      1.2505815     1.6373726    -0.4280084  3.9860499930e-02 -3.0072627940e-03 3.1968548420e-03 2.8745401507e-02 -1.7419901020e-03 2.6354452917e-02  0
   823  1.8227847426e+00      1.3363327     1.6072965    -0.3958306  4.2271411309e-02 -3.5536886120e-03 4.3788219420e-03 2.9381193814e-02 -1.2719765250e-03 2.6549667960e-02  0
   824  1.6216039046e+00      1.3042396     1.6075875    -0.4173063  4.2216840933e-02 -3.6529137680e-03 4.3128600960e-03 2.9104113085e-02 -2.0716226820e-03 2.5901798978e-02  0
   825  1.5212659413e+00      1.2889303     1.6154246    -0.4090618  4.1558076326e-02 -3.7907735110e-03 4.6459128630e-03 2.9160041710e-02 -1.5049207460e-03 2.6365879134e-02  0
   826  7.3603499220e-01      1.2950144     1.5689115    -0.4084145  3.8111069708e-02 -3.3138971840e-03 4.5330975650e-03 2.6680467082e-02 -1.6412258340e-03 2.4109355942e-02  0
   827  6.1072751410e-01      1.2508517     1.6240042    -0.4166640  4.0842037458e-02 -3.4741991490e-03 2.9545577760e-03 2.8889856791e-02 -1.3350148110e-03 2.5731117804e-02  0
   828  9.6704988300e-01      1.3353496     1.6192044    -0.4182386  4.3224251551e-02 -2.9030954820e-03 4.0433700000e-03 2.9526500698e-02 -2.3451912740e-03 2.6356282252e-02  0
   829  3.1577356050e-01      1.4377225     1.6051203    -0.3744635  3.5708135670e-02 -2.5288989370e-03 1.1824987390e-03 3.0056454970e-02 -1.2014896260e-03 2.6668767597e-02  0
   830  1.7555831273e+00      1.3376270     1.6268052    -0.4047929  4.2748458595e-02 -2.9062862550e-03 4.0193790240e-03 2.9547856150e-02 -1.7343695430e-03 2.7078314024e-02  0
   831  7.7209927420e-01      1.2737906     1.6292236    -0.4332613  4.1041708031e-02 -2.8135150060e-03 4.0809399770e-03 2.8950170136e-02 -2.3291060410e-03 2.6418522409e-02  0
   832  7.9656122890e-01      1.3552994     1.6184530    -0.3858593  4.1339692631e-02 -3.2648343060e-03 3.8954171790e-03 2.9689524837e-02 -1.0592705850e-03 2.7214830472e-02  0
   833  5.8224109180e-01      1.3541045     1.6376092    -0.3954288  4.1860611453e-02 -2.7576230250e-03 3.5811759330e-03 2.9505326021e-02 -1.5644096590e-03 2.7710892587e-02  0
   834  6.9427915810e-01      1.3185192     1.6375682    -0.4212049  4.3275162157e-02 -2.3890253940e-03 4.0694432870e-03 2.9267487428e-02 -2.1747118930e-03 2.7079329156e-02  0
   835  4.6488322650e-01      1.2444879     1.6511999    -0.4369816  3.9283030086e-02 -2.1764630760e-03 3.1443243770e-03 2.8246744044e-02 -1.7240011640e-03 2.6811576364e-02  0
   836  6.2667527310e-01      1.3817470     1.6227096    -0.4012631  4.0818449346e-02 -2.6224162500e-03 3.1147294340e-03 2.9961679555e-02 -1.9952444590e-03 2.6832302209e-02  0
   837  1.0904798442e+00      1.3607266     1.6057074    -0.4058616  4.2172225614e-02 -2.9201612280e-03 3.6837828530e-03 2.9509827330e-02 -1.9072949510e-03 2.6065546180e-02  0
   838  5.5552469930e-01      1.3333562     1.5947091    -0.4163174  4.3004417773e-02 -3.7330827360e-03 4.0679100610e-03 2.9013473612e-02 -2.2125767330e-03 2.5369927517e-02  0
   839  1.3278169467e+00      1.2940906     1.6326699    -0.4207824  4.2414028023e-02 -2.7850105300e-03 4.2495872170e-03 2.9123167848e-02 -1.9463832990e-03 2.6931052791e-02  0
   840  1.8827924550e-01      1.4555618     1.8233725     0.0301170  2.7008701706e-02 2.6859220580e-03 1.6139889400e-04 2.0070131707e-02 -2.0899349820e-03 1.9929689591e-02  0
   841  9.5208828600e-02      1.3706658     1.7887735     0.0932580  2.8198846348e-02 2.2451009060e-03 1.0896132900e-04 1.9740816674e-02 -2.1256101770e-03 1.6398467060e-02  0
   842  4.2257717490e-01      1.4444566     1.7961476     0.0616983  2.7383861067e-02 2.4624704250e-03 -1.9214811500e-04 2.0193055097e-02 -2.6394572480e-03 1.9210381426e-02  0
   843  2.0745438880e-01      1.4152715     1.8070195     0.0319470  2.6161644893e-02 2.1179183970e-03 -2.0620779400e-04 1.9826842947e-02 -2.2559500590e-03 2.0552862245e-02  0
   844  1.5921109270e-01      1.4918475     1.8296837     0.0761487  2.6893869917e-02 3.0075340800e-03 -1.4694976820e-03 2.0665611065e-02 -3.2457288250e-03 1.6958493166e-02  0
   845  4.5903060920e-01      1.4079536     1.7968841     0.0510617  2.7000104136e-02 2.2328579190e-03 -3.6785712900e-04 2.0020687849e-02 -2.3208190210e-03 1.9766372893e-02  0
   846  3.8147783920e-01      1.4200346     1.8194362     0.0387086  2.6899396285e-02 2.5563111770e-03 -2.7401830100e-04 1.9619262214e-02 -2.1944432410e-03 1.9984047534e-02  0
   847  2.1907474690e-01      1.3854970     1.8070410     0.0429493  2.6819972649e-02 2.4769996570e-03 -7.2435761400e-04 1.9549676414e-02 -2.2186195230e-03 1.9901750788e-02  0
   848  1.8876450120e-01      1.3786530     1.7866416     0.0518555  2.7222940297e-02 2.1900170730e-03 -5.9418129500e-04 1.9919277067e-02 -2.1222257500e-03 1.9554229754e-02  0
   849  2.2516040550e-01      1.4554524     1.7994082     0.0778935  2.7670840636e-02 2.5562479160e-03 -4.4564426000e-04 2.0199206840e-02 -3.1609563120e-03 1.8138655942e-02  0
   850  2.5240063770e-01      1.3756792     1.7864550     0.0700556  2.7560499811e-02 2.2178374690e-03 -3.0324158700e-04 1.9826329107e-02 -2.0960676320e-03 1.8339178240e-02  0
   851  3.6925097440e-01      1.4448989     1.8121439     0.0407496  2.6861587162e-02 2.4457101370e-03 4.8787498000e-05 2.0163640308e-02 -2.2696135260e-03 1.9889510923e-02  0
   852  2.7700206950e-01      1.4269396     1.7944104     0.0457339  2.6896105231e-02 2.2586258910e-03 -2.2210405100e-04 2.0268421192e-02 -2.2017371500e-03 2.0034401130e-02  0
   853  1.9606885100e-01      1.4909941     1.8152047     0.0668138  2.6542179580e-02 2.7683343530e-03 -7.1989446100e-04 2.0457772375e-02 -3.1629005660e-03 1.8182431142e-02  0
   854  2.4976488060e-01      1.4037174     1.7799814     0.0654248  2.7434557036e-02 2.1195823880e-03 -2.1778303000e-04 1.9920964519e-02 -2.2833395200e-03 1.9153878560e-02  0
   855  4.2667589070e-01      1.4466863     1.8119970     0.0605132  2.7567855723e-02 2.6485818000e-03 -4.0128254700e-04 2.0229694529e-02 -2.5992639890e-03 1.8791440604e-02  0
   856  1.5015720150e-01      1.4504288     1.7862472     0.0655146  2.7279742736e-02 2.4888421860e-03 -1.0610302700e-04 2.0034831940e-02 -2.7915949110e-03 1.9305539963e-02  0
   857  7.0956123400e-02      1.3595753     1.7668591     0.0906625  2.7960376108e-02 1.8550139910e-03 5.1733476900e-04 1.9408060684e-02 -1.9446169590e-03 1.7026143632e-02  0
   858  2.9344019420e-01      1.4452669     1.8254999     0.0569244  2.7919048409e-02 3.0192654820e-03 -6.6132761500e-04 2.0106325927e-02 -2.4045534350e-03 1.8510054772e-02  0
   859  2.8443573570e-01      1.4608632     1.8336023     0.0370946  2.7209104496e-02 2.9619809830e-03 -1.4306610300e-04 1.9984010303e-02 -2.0706247960e-03 1.9264975141e-02  0
   860  1.0333796100e-01      1.5154001     1.8405392     0.0501407  2.5830114664e-02 3.3117855400e-03 -1.1888705080e-03 2.0899619688e-02 -2.7659260750e-03 1.7949925572e-02  0
   861  2.4190405820e-01      1.4334363     1.8084449     0.0803437  2.8350192138e-02 2.6952578710e-03 -6.2975993100e-04 2.0207390720e-02 -2.7997110280e-03 1.7457909722e-02  0
   862  4.0725412140e-01      1.4113869     1.8040228     0.0644289  2.7785932258e-02 2.5434034510e-03 -4.2390728000e-04 2.0013209425e-02 -2.4081102270e-03 1.8699091236e-02  0
   863  2.7121209440e-01      1.4804758     1.8247573     0.0546460  2.6910071097e-02 2.8895581560e-03 -5.6825848600e-04 2.0472195517e-02 -2.6001679550e-03 1.8482608602e-02  0
   864  3.2830594240e-01      1.4132161     1.7883420     0.0782909  2.7966435835e-02 2.2896413710e-03 -1.4646332100e-04 1.9964732007e-02 -2.6393387460e-03 1.8207212952e-02  0
   865  5.7759568400e-02      1.3380253     1.7855577     0.0723088  2.7512527314e-02 2.5345456350e-03 -1.2321332000e-05 1.9637851489e-02 -1.7218532770e-03 1.7612370243e-02  0
   866  1.5748128760e-01      1.4139695     1.8270449     0.0413330  2.7353758281e-02 2.9100679450e-03 -5.0927930300e-04 1.9364486347e-02 -2.0910934210e-03 1.9618239142e-02  0
   867  1.1149753460e-01      1.4217849     1.8308034     0.0229908  2.6468357936e-02 2.6401858390e-03 -5.3962410000e-05 1.9055696681e-02 -1.9636160540e-03 2.0400312326e-02  0
   868  2.2199509210e-01      1.4737918     1.8118770     0.0469647  2.6774700526e-02 2.7284950800e-03 -1.2619938400e-04 2.0494332533e-02 -2.4213860480e-03 1.9328427914e-02  0
   869  1.9582299200e-01      1.3844118     1.8062729     0.0605827  2.7707526316e-02 2.6875391080e-03 -5.9645287600e-04 1.9703331655e-02 -2.1253719100e-03 1.8658441704e-02  0
   870  1.5853883700e-01      1.2766738     1.4461296    -0.3967163  2.3377935007e-02 -8.5541784290e-03 1.8527840300e-03 2.3842864823e-02 -2.7077065630e-03 1.7365123141e-02  0
   871  1.4699469970e-01      1.0997155     1.6476626    -0.4571722  2.1731127153e-02 -4.4715837520e-03 3.6254363000e-05 2.2749715641e-02 -2.8604591830e-03 1.8152732794e-02  0
